gheight	real_height	real_gender	real_entry
1.58586314644617	178.995373023766	1	FALSE
0.438631562839918	178.50518003721	1	FALSE
-0.0126391126839333	176.516849358801	1	FALSE
0.655447754093072	175.924418684776	1	FALSE
0.0193282194907891	180.669134952419	1	FALSE
-0.131125477796917	166.99975560636	1	FALSE
0.58916091605511	163.878632397893	1	FALSE
-0.327585305573516	175.714780711658	1	FALSE
-0.557460707937891	175.036401824008	1	FALSE
-0.870242236088612	170.30859692211	1	FALSE
0.827918460117657	176.619860550949	1	FALSE
0.415730366015197	176.081644433634	1	FALSE
0.128643805535271	162.177297843437	1	FALSE
0.673670856227594	179.410937429229	1	FALSE
0.03385010082065	172.919503484722	1	FALSE
-0.278535233231844	166.434225243535	1	FALSE
-0.0206756901420878	173.520411928234	1	FALSE
-0.633031693398135	170.439162284146	1	FALSE
0.183397215853914	177.078666782301	1	FALSE
-0.207721565058254	174.421716935244	1	FALSE
0.443331905413179	175.362342533296	1	FALSE
-0.839462588051709	170.894313857166	1	FALSE
-0.575682956256701	177.092663019053	1	FALSE
1.12349836282053	178.63528622766	1	FALSE
-0.353786815760355	169.8301136341	1	FALSE
-0.135823960719615	156.449731245345	1	FALSE
0.562710251033057	173.804782388684	1	FALSE
-0.246139686371778	179.680235364138	1	FALSE
0.397610992696518	194.223297920638	1	FALSE
0.0171209713458185	182.532278719167	1	FALSE
-1.97896025327862	159.24874150109	1	FALSE
0.796111549908211	187.041059219338	1	FALSE
0.621677018580698	193.780530336835	1	FALSE
-0.248050101393758	187.0885969589	1	FALSE
-0.317369791170069	178.844443041755	1	FALSE
0.304505606001372	166.411087735381	1	FALSE
0.436248847112091	169.879379048218	1	FALSE
0.604147334277801	172.739573306462	1	FALSE
-0.0201960396622423	182.628298826664	1	FALSE
0.629678963287767	168.930065421204	1	FALSE
-0.747815128623405	170.419227482264	1	FALSE
0.0290129152371247	167.651326874783	1	FALSE
-0.317291669334586	170.690225811431	1	FALSE
0.419102753603477	166.229437449694	1	FALSE
1.19720791037242	190.604570585454	1	FALSE
-1.03854133784791	172.700266593974	1	FALSE
0.900716525212682	175.423014614707	1	FALSE
-0.314817244610981	172.709996725851	1	FALSE
0.287280797262866	189.122139174221	1	FALSE
0.275922330325525	184.543720189725	1	FALSE
-1.03095438349441	168.865883387575	1	FALSE
0.426664500248936	189.417251781033	1	FALSE
-0.873775304303718	172.461888903052	1	FALSE
1.51996662471474	187.884257619552	1	FALSE
-0.149501297346945	172.841402794925	1	FALSE
-1.62663629621745	169.977211915028	1	FALSE
-0.717058281076878	175.404731601502	1	FALSE
-0.534147558416182	168.038245482999	1	FALSE
-1.42785361506551	179.959744519628	1	FALSE
-1.35331807283735	173.187291278111	1	FALSE
-1.06353765050537	174.132629180652	1	FALSE
0.508861354745581	173.264686638939	1	FALSE
0.877910493701236	189.340916423604	1	FALSE
0.407600721632551	185.619114508706	1	FALSE
-0.823345828266261	175.504173873806	1	FALSE
0.11531239682023	183.012412613582	1	FALSE
-0.454751206167894	180.245685648991	1	FALSE
0.31006581669061	179.816141879947	1	FALSE
-0.515354491179841	157.997712367481	1	FALSE
0.470859734914405	186.749311311369	1	FALSE
0.0419034996550281	172.091983563047	1	FALSE
1.01583750426688	182.479124831491	1	FALSE
0.753459455543233	189.670436255757	1	FALSE
-0.838532886132113	170.564764992376	1	FALSE
0.527095840095479	162.743748909484	1	FALSE
0.85060137772206	189.094586008699	1	FALSE
0.062074043939599	182.00860808205	1	FALSE
-0.554804031855778	165.556839190167	1	FALSE
-0.03874852711952	171.144207011779	1	FALSE
-0.435084743056664	167.956554697405	1	FALSE
-0.58489436629432	171.614172209665	1	FALSE
0.811373454802369	183.34817822549	1	FALSE
0.570970941983011	187.518624682053	1	FALSE
-0.0739265989163284	180.87604557086	1	FALSE
-1.91437603220822	158.946020280784	1	FALSE
-0.705120505591957	167.464700280669	1	FALSE
0.210568208215375	174.658557175432	1	FALSE
0.105534638610176	169.241341703704	1	FALSE
-1.23913844238342	165.393167075966	1	FALSE
1.0797617811795	178.405256815735	1	FALSE
-0.505158672354195	177.661076116704	1	FALSE
-0.187208802453756	178.523654471662	1	FALSE
0.471052225857589	182.259462626095	1	FALSE
0.863181312529745	187.23521850188	1	FALSE
-0.346966032361393	168.207397770426	1	FALSE
-0.235098123583145	177.349640027221	1	FALSE
-0.506880566667048	185.823631399804	1	FALSE
-0.711815773978885	173.371567904503	1	FALSE
-0.0330263900210827	171.075309530123	1	FALSE
0.270649499991328	176.109805794546	1	FALSE
-0.377688598401654	164.369961310284	1	FALSE
-0.423376821428226	167.267576465912	1	FALSE
-0.0188685560969709	174.70502135974	1	FALSE
0.120926210279279	176.124533896471	1	FALSE
1.71572446748959	172.925163029132	1	FALSE
0.185167785365363	178.583255195323	1	FALSE
-0.945205456546799	168.283644026749	1	FALSE
0.797680466689375	178.209242595957	1	FALSE
0.315688010378147	163.669017122141	1	FALSE
0.562131436954473	176.114788312456	1	FALSE
-0.302236591541981	170.308149349735	1	FALSE
-0.882087710859726	176.118598993097	1	FALSE
0.606851563931378	177.841801765316	1	FALSE
0.269340514428627	166.58805831883	1	FALSE
-0.59726617785296	177.349392078035	1	FALSE
-0.39535054726	179.619436732895	1	FALSE
-0.214379860484557	178.86751208909	1	FALSE
0.176393397778772	189.434851327413	1	FALSE
0.477631330129346	184.86965856578	1	FALSE
-1.03064318364179	177.690720719871	1	FALSE
0.468333337372643	182.600224811637	1	FALSE
0.596689936840294	191.261805347921	1	FALSE
0.685576116581678	172.761276091479	1	FALSE
-1.11894610949764	165.202786283046	1	FALSE
0.886510510196838	170.299371687536	1	FALSE
-0.355389892379374	169.873277361135	1	FALSE
0.870493428982053	191.140636919523	1	FALSE
-0.0436371555140718	183.846930618909	1	FALSE
-1.06181279965563	175.681664583265	1	FALSE
-1.31456550759132	167.274414566756	1	FALSE
0.0679232996320625	174.911757565248	1	FALSE
0.397119168864344	183.215732427147	1	FALSE
0.338475473886699	166.238073506329	1	FALSE
-0.874689472545356	158.765261057293	1	FALSE
1.12204966145352	181.972764088075	1	FALSE
0.447019029191303	163.421728361294	1	FALSE
0.659917768770557	184.936483150173	1	FALSE
0.903816926682788	181.221629850278	1	FALSE
-0.876145206404398	162.10644930354	1	FALSE
-0.974246492802244	174.232922002877	1	FALSE
-0.63644759515788	164.58938272009	1	FALSE
-0.84593075067849	160.097480741405	1	FALSE
-0.997195987804553	169.251739568188	1	FALSE
-0.288156223268893	170.514435640532	1	FALSE
1.39548936993502	184.704710785726	1	FALSE
-0.25276333170539	174.97717216256	1	FALSE
1.17709023686659	176.621700252529	1	FALSE
-0.910578252613135	168.66177588611	1	FALSE
-0.857071015581538	173.769293033323	1	FALSE
-0.979158870262578	173.012049751077	1	FALSE
0.131858851747863	173.309790769649	1	FALSE
-0.0193637869266624	177.775913021464	1	FALSE
0.169120039462207	176.778093782981	1	FALSE
-0.668725581553367	149.834156275614	1	FALSE
0.876160371148962	176.049496388108	1	FALSE
-0.206945368334204	176.549190140201	1	FALSE
0.81324292863391	171.348655471882	1	FALSE
0.390434410425569	184.53316091939	1	FALSE
-0.487337014445552	169.153618434755	1	FALSE
-0.698318972597095	177.249039313819	1	FALSE
-0.286569041635629	181.731871155325	1	FALSE
0.037370812381443	176.797370063777	1	FALSE
0.0590156572007034	173.469061140068	1	FALSE
-1.05760070380598	165.488454279167	1	FALSE
1.09524518215625	183.613420382562	1	FALSE
0.468100151001576	168.966466499332	1	FALSE
-0.769063474279963	182.839831710073	1	FALSE
-0.125282103285017	181.01215491157	1	FALSE
0.71480032976268	180.613773081718	1	FALSE
0.480829803722952	172.936145760026	1	FALSE
-0.790113012481976	156.675830430571	1	FALSE
0.190491402626104	180.112301836424	1	FALSE
-0.14135717588473	171.340916461614	1	FALSE
-0.144510972167121	166.602257141372	1	FALSE
-0.336358982134129	165.867248813185	1	FALSE
1.76163126709889	170.554401045517	1	FALSE
-0.601870894699713	171.908898763805	1	FALSE
-0.0106685696770299	182.894558637721	1	FALSE
0.528148360151094	177.391715190784	1	FALSE
0.463102073405129	170.769626004191	1	FALSE
0.120405952985948	176.126283218051	1	FALSE
0.420915177785079	182.525644159267	1	FALSE
-0.333601453031703	169.903145037981	1	FALSE
1.26260193496289	185.299881418737	1	FALSE
-0.465364750494946	170.311174182113	1	FALSE
-0.273645354277059	173.126098786708	1	FALSE
0.768700616508383	176.350502369898	1	FALSE
1.10461379062959	182.800734475591	1	FALSE
0.499226491707637	188.803841454154	1	FALSE
0.126657527064378	181.780059886872	1	FALSE
0.173632164520002	159.98847603338	1	FALSE
0.442340551109764	167.699075240573	1	FALSE
0.653951674391809	174.024117048577	1	FALSE
-0.673484280675885	169.977922897203	1	FALSE
-1.00582586286672	171.152251213976	1	FALSE
0.602764161098592	175.5305324857	1	FALSE
-0.271699796972862	167.826662464191	1	FALSE
0.543580482758884	170.565587256018	1	FALSE
-0.516753678748082	180.142120702195	1	FALSE
-0.175825484863728	149.07993686588	1	FALSE
-0.138249294582346	176.088393538573	1	FALSE
-0.440606637594039	167.827702177305	1	FALSE
0.289134000507972	177.600124833686	1	FALSE
-0.681929043356488	169.111895676045	1	FALSE
-0.00164184933762325	172.59955745613	1	FALSE
-0.111325648283475	180.42698742372	1	FALSE
0.517619875421247	182.647490154864	1	FALSE
-0.337153094610733	178.812736518164	1	FALSE
-1.06353414058421	163.130924667149	1	FALSE
0.853332735942065	182.371989825039	1	FALSE
0.947074256265931	167.468817505849	1	FALSE
0.883249153948078	196.075723872497	1	FALSE
0.0354028411775366	184.064154355143	1	FALSE
1.07042304996767	184.918022722611	1	FALSE
0.569584903688481	189.596723819415	1	FALSE
0.386324737672062	174.428434054505	1	FALSE
-1.27782596299012	168.885708227074	1	FALSE
0.1720068641238	172.213586015899	1	FALSE
1.50297931039443	179.606990770555	1	FALSE
0.424903683976672	180.629816866752	1	FALSE
0.775180235140464	175.253776024282	1	FALSE
0.220425990874788	178.109851922878	1	FALSE
1.01407964538409	183.497744214615	1	FALSE
-0.473361010985606	169.932970256036	1	FALSE
-0.0862138345440739	178.232134246184	1	FALSE
-0.500264686474106	159.800950611308	1	FALSE
0.414303737537139	177.365879588385	1	FALSE
1.17431909396256	183.382435712792	1	FALSE
0.84491560030854	180.481161047	1	FALSE
-0.473421946108844	174.327309178827	1	FALSE
0.109936425030415	180.740755891599	1	FALSE
0.586753100441292	189.155463270869	1	FALSE
0.361750389997546	174.389599859775	1	FALSE
-1.79214929981218	156.003079378521	1	FALSE
0.770117772313938	178.437949731768	1	FALSE
0.330990415475464	181.115692228569	1	FALSE
0.264504735197868	178.709175186351	1	FALSE
1.10752593769206	188.124237642119	1	FALSE
-0.273125988849217	170.197970064236	1	FALSE
-0.341887799123885	176.530734106087	1	FALSE
0.246842103815641	188.565831484656	1	FALSE
-0.630983604624214	168.914407683147	1	FALSE
-0.117881209951249	169.152682219365	1	FALSE
-1.0277761134798	171.429814248023	1	FALSE
-1.44284043163303	161.167088894284	1	FALSE
0.51050615193243	174.603235830995	1	FALSE
-0.946259381009301	165.050598092285	1	FALSE
-0.977307083479042	160.474487730801	1	FALSE
1.6373736978112	181.040121266695	1	FALSE
-0.622774435503652	167.308033575942	1	FALSE
0.292299082537987	185.414951895457	1	FALSE
0.229036713664487	173.133167256567	1	FALSE
0.571624904049726	176.314504006319	1	FALSE
1.17067402136888	188.860358555653	1	FALSE
1.80205957412572	178.660914758128	1	FALSE
1.07437595641295	171.677119140055	1	FALSE
0.57347510523955	171.491228331228	1	FALSE
-0.726743489018719	175.746610771968	1	FALSE
-0.144094310703464	175.469108601553	1	FALSE
-1.35674720482325	172.664229500653	1	FALSE
-0.934337401160145	172.993975787677	1	FALSE
0.199485976475533	176.026394946768	1	FALSE
0.478812949403174	178.945316857108	1	FALSE
-1.02111818686092	167.15402110943	1	FALSE
-0.56815241741804	168.39274833315	1	FALSE
0.81221838977753	172.538304994116	1	FALSE
-0.163024646310492	171.415800781749	1	FALSE
0.602448404463059	172.516155578787	1	FALSE
0.311456394111982	175.145869053779	1	FALSE
0.485660246948682	188.4571604315	1	FALSE
-0.664603939017093	170.965031645765	1	FALSE
-0.0159401203827496	168.791724469142	1	FALSE
0.174959538763428	186.111854732392	1	FALSE
-0.254491933629944	170.806635976664	1	FALSE
-0.403392295967033	163.032349399317	1	FALSE
-0.748287717487565	160.721328588019	1	FALSE
-1.03366797827754	165.71334757029	1	FALSE
-1.12501284803624	165.404185577256	1	FALSE
0.141254662423317	173.989773420458	1	FALSE
-0.214579480940409	162.915943893538	1	FALSE
0.346040186778669	178.141796569885	1	FALSE
-0.015101019200529	168.463730092644	1	FALSE
-0.769270319392076	172.813801660772	1	FALSE
0.0400182340695091	179.058238715564	1	FALSE
0.621520258918364	178.358067788216	1	FALSE
0.325992586182792	164.473589142048	1	FALSE
-0.854902799695841	168.885509597344	1	FALSE
-1.03572347815232	174.124699731873	1	FALSE
0.0481479292690188	174.518638921579	1	FALSE
-0.583094531219356	158.840629872828	1	FALSE
0.0228145188820766	164.539726675266	1	FALSE
1.06938706906627	178.872805345678	1	FALSE
-0.305867096119625	169.454143288095	1	FALSE
-1.46258037186146	161.728423350694	1	FALSE
-1.11392428794939	171.784425157803	1	FALSE
-1.5962070730254	162.840385294335	1	FALSE
0.351842684628073	182.397221733509	1	FALSE
1.04329166686455	191.052131134428	1	FALSE
-0.338317413397028	175.893855477128	1	FALSE
0.711910364955198	173.28235668696	1	FALSE
0.269314025377645	173.508449191621	1	FALSE
-0.0726819030289299	176.315373654466	1	FALSE
0.29910589919154	172.656124944371	1	FALSE
-0.255911971422545	164.337939086175	1	FALSE
0.04216314210763	179.985680806235	1	FALSE
-0.595667772204921	157.291529279595	1	FALSE
0.542547194379595	170.186619522052	1	FALSE
0.377944661846443	172.703154875283	1	FALSE
0.257152155401588	172.735768865997	1	FALSE
0.0377190848986437	181.797980050785	1	FALSE
-0.539311960817212	162.034111772985	1	FALSE
-1.14498912810505	164.616259312512	1	FALSE
0.023455395795962	171.16233277547	1	FALSE
0.214707220353253	184.272122840558	1	FALSE
-1.11349788638446	162.558505696046	1	FALSE
-0.204102508210623	181.787429303023	1	FALSE
-0.0247401024647149	173.71841435667	1	FALSE
0.103577673907212	179.744882015936	1	FALSE
-0.0596343731309236	184.192881738187	1	FALSE
-0.141502274484526	171.195193362579	1	FALSE
1.00803394035324	174.331724373868	1	FALSE
0.743726589632608	168.807907786104	1	FALSE
-1.16849954265732	160.316447121684	1	FALSE
-0.191038274148841	179.082377184683	1	FALSE
0.0563250590261884	175.265959983047	1	FALSE
-0.465924976383652	169.64837956908	1	FALSE
1.82910031376135	190.113823219267	1	FALSE
0.334918865324151	175.695444656429	1	FALSE
0.41769068569912	176.467954791705	1	FALSE
-0.148972056793342	165.058901868097	1	FALSE
0.206726343644057	182.603828244332	1	FALSE
0.0651427508085122	166.190681059876	1	FALSE
-1.17788959045824	167.782469464724	1	FALSE
-0.142350034259379	172.131010023875	1	FALSE
1.43916261889067	187.830459591471	1	FALSE
-1.22632101253394	171.963753349103	1	FALSE
-0.403631609585172	179.333313039334	1	FALSE
-1.0643055333589	167.016461909105	1	FALSE
0.614612561029657	178.457916637204	1	FALSE
0.478007773597431	184.801023463652	1	FALSE
0.0342452081076762	178.685975622947	1	FALSE
0.429317730674809	174.696590184583	1	FALSE
-0.727457674786648	182.203430084576	1	FALSE
0.37739220680512	171.340582088048	1	FALSE
-0.435111954843176	172.065491305096	1	FALSE
-0.07998243992983	168.793030782594	1	FALSE
0.733422380271022	177.550671398901	1	FALSE
-0.455854574405565	173.638791872365	1	FALSE
1.05416697152516	175.445026318217	1	FALSE
0.682721891321789	190.667318263261	1	FALSE
0.234751706923471	169.863086816269	1	FALSE
-1.37950887263324	166.787165398292	1	FALSE
-1.21073664858353	161.11156414561	1	FALSE
-0.832939093260795	159.269144785042	1	FALSE
-0.0596608755675414	162.316613838119	1	FALSE
0.845121230781349	190.615294417377	1	FALSE
-0.504021557389527	181.822940178717	1	FALSE
0.724297901966653	182.665398865954	1	FALSE
-0.517158808890763	161.662544941351	1	FALSE
0.885978779260747	180.284587743857	1	FALSE
-0.522919404858907	165.863733203129	1	FALSE
0.977763634472665	168.059401497853	1	FALSE
-0.662767660225927	174.998674184061	1	FALSE
0.60756926091056	179.788680732535	1	FALSE
0.869669078324897	172.933451138023	1	FALSE
-0.404231372576559	172.331109198911	1	FALSE
0.132107887289901	169.805378164268	1	FALSE
0.114680437944875	172.957414420858	1	FALSE
-1.29107583952756	153.696570879658	1	FALSE
0.534833385643205	165.62607223863	1	FALSE
-0.231656344610281	173.583203161662	1	FALSE
0.376150842175997	192.182796918498	1	FALSE
-1.49566742725928	167.898229161309	1	FALSE
0.153824269719026	166.987571665805	1	FALSE
-0.885686068338485	172.104301572062	1	FALSE
-0.662726328381501	154.640859911645	1	FALSE
0.438961360245894	178.581154327629	1	FALSE
-0.747280205659116	189.387267731995	1	FALSE
0.793865215769532	189.331904128303	1	FALSE
-0.261051720365403	168.687376812101	1	FALSE
0.545645185036804	176.526844061142	1	FALSE
-0.179575325621562	182.270638924572	1	FALSE
1.25229200101905	184.861869553724	1	FALSE
0.975570491431209	181.957801817583	1	FALSE
0.874233837659395	164.131195511853	1	FALSE
0.201392851727912	161.327580108744	1	FALSE
-0.355501094031906	177.903884581231	1	FALSE
0.153232388732888	177.127000641488	1	FALSE
-0.963086285991983	162.161320782243	1	FALSE
-0.539214945193643	181.758193001515	1	FALSE
-0.802757757786963	181.173349641811	1	FALSE
-0.521876611505011	164.625722793061	1	FALSE
-0.67169088944064	175.670614337844	1	FALSE
0.250832487750296	175.960708665646	1	FALSE
0.325141591275035	171.712891550865	1	FALSE
1.18406648894755	183.813214856844	1	FALSE
-0.56630616194648	166.629835020679	1	FALSE
0.68516285763949	175.349341166528	1	FALSE
0.351574297318563	168.319024657526	1	FALSE
0.0149050917010232	170.69726181344	1	FALSE
0.00902631796985071	181.661789332861	1	FALSE
0.745656772274336	178.424860634445	1	FALSE
-1.23313839674055	172.629135649078	1	FALSE
0.364446850451758	166.110775666051	1	FALSE
0.78275330559905	175.638914164753	1	FALSE
-0.430092617776394	167.669003504675	1	FALSE
-0.0821648089458473	170.220767134997	1	FALSE
-1.59013362439442	164.048812650787	1	FALSE
-0.971101425134712	163.656743580571	1	FALSE
-1.01281306199483	160.079577304625	1	FALSE
0.980869058186871	172.138234452968	1	FALSE
-1.57041507633029	161.452300382053	1	FALSE
0.431620566487865	195.337223899826	1	FALSE
0.195039069077899	175.660038848182	1	FALSE
-0.257843684485231	166.724109225384	1	FALSE
0.336458743764024	184.301197332634	1	FALSE
-0.0505900870477436	173.360134779385	1	FALSE
0.39698459327915	173.536628589143	1	FALSE
-0.44440785021575	169.816809983238	1	FALSE
0.457052744488348	171.07442505088	1	FALSE
-0.0487705196906272	164.548243479711	1	FALSE
0.967230458354179	173.338029986229	1	FALSE
-0.601887369862489	166.031494998372	1	FALSE
